0.33919728707,0.332055292601,0.324340493443,0.315442545947,0.307367118302,0.299309819885,0.292396401469,0.286747424709,0.282645023464,0.280429198243,0.280022063203,0.281273715943,0.28344978463,0.28947393012,0.294647015647,0.302276321956,0.311691919788,0.319371123155,0.325791767982,0.331922772359,0.328939917667,0.222902919676,0.237854388789,0.251212635732,0.261544172327,0.26952709203,0.27470644639,0.279794929671,0.284345402488,0.285721004459,0.287234747132,0.287323857545,0.28752414825,0.285612400396,0.283204663012,0.279254382723,0.274305484819,0.269487686755,0.260221740328,0.249453470072,0.238160594426,0.220219514378,0.291648368102,0.297762295436,0.297588977593,0.292671562187,0.288168017149,0.286275859047,0.284387550247,0.282711912274,0.281073862057,0.28074956941,0.279270709662,0.279475959259,0.278850660741,0.282165924621,0.286166920315,0.291361353374,0.293222787147,0.297799150677,0.300540075695,0.300719734351,0.294802516228,0.363104690601,0.340172254496,0.323019322486,0.313007530344,0.310287983544,0.302351762967,0.298677677383,0.293455064207,0.291317256608,0.288036507036,0.287351874418,0.286968395905,0.288478285048,0.291876372762,0.296524140922,0.304555506149,0.311227805699,0.316665072145,0.328466044981,0.345480763117,0.367918173156
0.335130474712,0.328695110298,0.322759066993,0.314841688742,0.306139094114,0.298096414729,0.290702559499,0.285708375964,0.281595169357,0.279014971365,0.278885406746,0.279983188057,0.282430933745,0.288328228666,0.293465967346,0.300235106823,0.309106774213,0.316279998725,0.322886348524,0.327750959924,0.325277693176,0.22212434199,0.239163506247,0.2518337212,0.261817538063,0.269685249164,0.277135286822,0.28111400944,0.285207169511,0.286312493533,0.289203644076,0.289134236389,0.287926192989,0.286872123527,0.285252222623,0.279736811524,0.275177285926,0.270251136292,0.259920413178,0.251455230532,0.238545475487,0.218956177505,0.287737548296,0.297192776133,0.295540065397,0.291188906803,0.287834591214,0.287204992737,0.283496481496,0.281797931896,0.280781797548,0.279513256843,0.278986251279,0.278280576313,0.278605965675,0.28267477681,0.285391876117,0.290268338573,0.294025907945,0.29601680201,0.300029550283,0.299748897748,0.293020617756,0.361612043511,0.340929707262,0.324135473892,0.313402668004,0.308759371273,0.303554451641,0.298406042776,0.293992406206,0.291296758935,0.288806394816,0.28732090413,0.288552876769,0.289430085942,0.292649345847,0.297716477657,0.307295170433,0.312847738164,0.315497466246,0.328104268575,0.344766367475,0.368761866149
0.336512425943,0.330931962956,0.325574888734,0.317154785741,0.30876728242,0.300992728253,0.293370918062,0.288269677352,0.284465265893,0.282259269643,0.281028572913,0.283332247619,0.285214562219,0.290680289569,0.296036657784,0.303111829233,0.311415759381,0.319030901745,0.324552457249,0.329124565727,0.32530216554,0.216024916298,0.234622482165,0.246921145213,0.256642071559,0.265336032376,0.27099154323,0.275849799692,0.28054095478,0.281560538491,0.284809537346,0.284305216418,0.282876644651,0.283133074402,0.280334010704,0.275169644132,0.271216380213,0.265912398812,0.255296713979,0.246007469771,0.233757524396,0.216307802646,0.287649426555,0.294529286338,0.29426581827,0.291657450664,0.288288080163,0.287633175482,0.285826967898,0.284470777523,0.283760818853,0.283516462508,0.282003068215,0.282440674572,0.281941965796,0.285030097537,0.288106871067,0.291568576439,0.295227471722,0.296938917833,0.298833807252,0.298813855733,0.291796541162,0.358842440136,0.335104663172,0.317392561192,0.3088595189,0.304759613465,0.298181147242,0.292980887283,0.28975275669,0.286617499882,0.284693422139,0.282358091934,0.283572851456,0.285070515001,0.288623036999,0.292658456444,0.301789678028,0.307730860313,0.312893327108,0.323625378484,0.341923912056,0.367052170757
0.34688446042,0.340184273844,0.334102117477,0.326798636166,0.318121901852,0.309613882,0.303283185099,0.298571358795,0.294719489971,0.291870174707,0.291355067085,0.29293928351,0.295109018598,0.300605202588,0.305841627059,0.312793408579,0.321167930672,0.32804084504,0.33520601683,0.338141804555,0.336573898693,0.208675083457,0.226655020104,0.237925288642,0.248600045755,0.255942917133,0.26151008954,0.265583782216,0.271647176897,0.27236932994,0.274661288367,0.274581932451,0.273904610717,0.272903691332,0.271114384223,0.266488836777,0.262149459277,0.257277944391,0.24777613593,0.237631538041,0.226245433658,0.206898413823,0.288029629098,0.295930445647,0.296190403514,0.29394163149,0.293505113685,0.293156327685,0.293011929415,0.292933906616,0.292093933381,0.292237574249,0.291161307352,0.291680274955,0.289494166522,0.292332149219,0.29379134456,0.295944480167,0.297747008369,0.298427604355,0.299270057353,0.298215391962,0.291873209565,0.358128260444,0.332163474759,0.313233970501,0.301001928996,0.296725328166,0.29087301086,0.28494244299,0.28032789305,0.27816559531,0.276546606634,0.275415701972,0.27564272322,0.27575239348,0.279528585437,0.283728025744,0.29188238749,0.29886095309,0.304216566199,0.316455182513,0.336978580325,0.362371494413
0.341387539242,0.337349696148,0.332072963625,0.325587719663,0.316231915898,0.308111642525,0.301923061635,0.298196573222,0.293850139322,0.291849235568,0.290822497536,0.292728320836,0.293916382932,0.299980040488,0.30439354328,0.311702058607,0.318900357581,0.325206129739,0.331445320424,0.335974509103,0.330944589269,0.205803551742,0.222211350337,0.234308805314,0.24516638586,0.252389886807,0.257941217117,0.264028631809,0.26753465038,0.268077398924,0.271108703588,0.271665706207,0.270255017702,0.269115893602,0.266626299029,0.262990348233,0.257998932193,0.253448187201,0.244321284037,0.233481471905,0.222273657639,0.203006885775,0.285565731125,0.294996541165,0.295228264884,0.294299795359,0.292923251118,0.29393151512,0.293224658482,0.292904637851,0.291715150412,0.293073842982,0.292651949841,0.291994902378,0.291394999618,0.293059582902,0.29453360299,0.297121207408,0.298004566704,0.298578957257,0.298656136854,0.297414828875,0.29103848794,0.352569071473,0.327637946293,0.306930673326,0.296512722595,0.292570226242,0.28627880359,0.281075642023,0.277928437309,0.276627218113,0.273597226676,0.272063716215,0.271750735887,0.272087542598,0.275805392767,0.279752038779,0.287070065644,0.29415423839,0.298906453979,0.311225593689,0.332969769425,0.359002958099
0.343981138801,0.340809761887,0.335257454002,0.328416776847,0.319581778577,0.311956550682,0.306040091262,0.301055340288,0.298092999409,0.295896649159,0.294778381683,0.296379186425,0.298162793116,0.30392214811,0.309196764856,0.315050452951,0.322405056932,0.329464950041,0.333968710186,0.337954157243,0.33260708577,0.198877894397,0.216199670121,0.226619693952,0.237504504565,0.245030920381,0.251076666719,0.256646634868,0.26022715428,0.261286468786,0.263527466747,0.262954690934,0.263271573345,0.261579489087,0.259828343167,0.254605493304,0.250631314586,0.245100386084,0.237168293404,0.225794454516,0.214723448546,0.197441016803,0.282825749832,0.292308099172,0.29335699024,0.292349526988,0.293208283057,0.294142263549,0.294330879982,0.295005962128,0.296003703839,0.296409089969,0.294871551418,0.295378153945,0.293565381394,0.294952431129,0.296117981938,0.296927729828,0.296741009479,0.29674002246,0.296640471857,0.295721682825,0.286592254224,0.346461169802,0.319231186836,0.296963129864,0.286549932384,0.283046888479,0.277055230918,0.272460302622,0.269023439747,0.267365386941,0.265795547272,0.264008036631,0.263777725742,0.265091138673,0.26738431955,0.272276519012,0.27914650913,0.284898037855,0.290887260205,0.303618449296,0.324527059346,0.35198555841
0.354574021356,0.349633839166,0.344601450837,0.337910203129,0.329817460831,0.321656568879,0.314465161671,0.310209162625,0.306418812483,0.304611163439,0.303827334724,0.305420626968,0.3074572218,0.31333173966,0.31735072039,0.324916296625,0.332242587678,0.339685173221,0.343685739132,0.348125818184,0.343327389118,0.192590025068,0.207616759573,0.218174704194,0.229545004624,0.236785455885,0.242107036702,0.245940189238,0.250211562639,0.25167115226,0.253377728914,0.253033070523,0.254044821445,0.251866769883,0.250656865914,0.244927079107,0.242276640695,0.237747276276,0.227870116454,0.219736774953,0.208787494322,0.192137507933,0.277376761631,0.284370731202,0.287921985685,0.289126996927,0.292402902312,0.296956958881,0.29999495009,0.302527213199,0.305009894095,0.305359540572,0.305169784415,0.304778754847,0.301218248662,0.301697700168,0.300046436121,0.298859339425,0.295424167254,0.294121730057,0.291859034064,0.289584500737,0.281039260666,0.339709468344,0.311413402287,0.287352349386,0.275999416144,0.272368979316,0.266434439036,0.260988294932,0.258046976511,0.257220917436,0.254476797539,0.253575201898,0.252878977875,0.253560113792,0.25563916274,0.261106154335,0.268566703079,0.275182595877,0.281995363056,0.294630621682,0.318021713766,0.347649917563
0.35411910067,0.349441905305,0.344791667534,0.337138594624,0.328678371607,0.321126695975,0.315039044546,0.311021818588,0.306918010959,0.305036795602,0.303861344922,0.305379869432,0.307109473852,0.31215688284,0.31703128359,0.323818380005,0.331696205946,0.337337435121,0.342103577552,0.345862733636,0.339628229931,0.186465206276,0.201505498651,0.213135346272,0.221647507732,0.228565080477,0.233622191094,0.238384676388,0.244186299575,0.243871720852,0.246155484823,0.245352935774,0.245444317929,0.244036891656,0.241843716773,0.23789590312,0.233762317575,0.229891587063,0.220356433045,0.211017917455,0.20091423219,0.183341928769,0.278058296707,0.286123978691,0.289674897989,0.288672668058,0.293203075293,0.297400731674,0.299521269479,0.302641263344,0.305169198534,0.305695751683,0.305174080629,0.304878086208,0.301787152656,0.301198089611,0.300149058162,0.298277081344,0.295842363316,0.293386859397,0.290839951553,0.289142410086,0.281532492204,0.331577425872,0.300722196658,0.278903505425,0.266309640097,0.261899949977,0.257283087928,0.253020283284,0.248850687396,0.249138204335,0.248210250756,0.246067478624,0.245338968081,0.245492288972,0.248095733971,0.251380368889,0.259233965569,0.264544994814,0.270071437469,0.284097183315,0.307358054466,0.337658230488
0.352855260898,0.349477611931,0.344282824218,0.338372212761,0.329864682977,0.323982646632,0.317581311292,0.313043174155,0.310029957529,0.307959513193,0.306829976313,0.308227546379,0.310416102873,0.315052732875,0.318878808554,0.325473611704,0.332479822653,0.338024559938,0.343029704616,0.346872509478,0.339036243735,0.180199310064,0.195139954225,0.204565139593,0.214025880655,0.221045026147,0.226551849557,0.231338426743,0.236102245885,0.236700574007,0.239153983308,0.238698578416,0.238601042684,0.237119349543,0.235161687068,0.230998224395,0.226374976109,0.222532378249,0.213940123547,0.204137390325,0.194339368024,0.17620598952,0.273187246452,0.281913786254,0.28501538698,0.287266147357,0.291858245844,0.296747094096,0.299752318189,0.302760857864,0.305974244225,0.307462490594,0.306583470894,0.305684803564,0.302887163053,0.302833170823,0.299986027022,0.298363966864,0.293751850385,0.291319565853,0.288973937906,0.286271397226,0.278618050003,0.32144950114,0.291941041735,0.265721660028,0.255982104742,0.2529681648,0.248000853631,0.244229274688,0.242673104639,0.241955366234,0.240160350425,0.238866890898,0.237165087172,0.237532807323,0.240529709848,0.244612292269,0.250367013097,0.255523082556,0.261113588264,0.273765889566,0.29810395523,0.330484877432
